book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
ALL,swh,cwe,0,,3171,BLEU,15.88/47.89/21.09/10.79/5.83/1.000/77130/73679
ALL,swh,cwe,0,,3171,CHRF3,48.48
ALL,swh,cwe,0,,3171,WER,56.17
ALL,swh,cwe,0,,3171,TER,79.45
ALL,swh,cwe,0,,3171,spBLEU,23.40
ROM,swh,cwe,0,,433,BLEU,15.98/48.20/21.16/10.94/5.84/1.000/10480/9885
ROM,swh,cwe,0,,433,CHRF3,49.85
ROM,swh,cwe,0,,433,WER,56.38
ROM,swh,cwe,0,,433,TER,81.33
ROM,swh,cwe,0,,433,spBLEU,24.03
1CO,swh,cwe,0,,437,BLEU,15.41/47.69/21.13/10.49/5.34/1.000/9837/9418
1CO,swh,cwe,0,,437,CHRF3,47.42
1CO,swh,cwe,0,,437,WER,55.62
1CO,swh,cwe,0,,437,TER,80.44
1CO,swh,cwe,0,,437,spBLEU,23.30
2CO,swh,cwe,0,,256,BLEU,11.89/42.82/16.15/7.46/3.87/1.000/6275/6056
2CO,swh,cwe,0,,256,CHRF3,44.41
2CO,swh,cwe,0,,256,WER,61.54
2CO,swh,cwe,0,,256,TER,85.80
2CO,swh,cwe,0,,256,spBLEU,18.87
GAL,swh,cwe,0,,149,BLEU,17.75/50.22/22.66/12.33/7.08/1.000/3371/3290
GAL,swh,cwe,0,,149,CHRF3,49.75
GAL,swh,cwe,0,,149,WER,54.71
GAL,swh,cwe,0,,149,TER,77.66
GAL,swh,cwe,0,,149,spBLEU,25.38
EPH,swh,cwe,0,,155,BLEU,12.44/45.51/17.67/7.99/3.73/1.000/3364/3222
EPH,swh,cwe,0,,155,CHRF3,45.38
EPH,swh,cwe,0,,155,WER,61.34
EPH,swh,cwe,0,,155,TER,84.06
EPH,swh,cwe,0,,155,spBLEU,20.47
PHP,swh,cwe,0,,104,BLEU,11.40/42.00/15.49/7.26/3.57/1.000/2357/2144
PHP,swh,cwe,0,,104,CHRF3,45.73
PHP,swh,cwe,0,,104,WER,62.85
PHP,swh,cwe,0,,104,TER,88.68
PHP,swh,cwe,0,,104,spBLEU,18.43
COL,swh,cwe,0,,95,BLEU,12.62/44.68/17.12/8.03/4.13/1.000/2245/2112
COL,swh,cwe,0,,95,CHRF3,45.71
COL,swh,cwe,0,,95,WER,59.46
COL,swh,cwe,0,,95,TER,84.29
COL,swh,cwe,0,,95,spBLEU,19.83
1TH,swh,cwe,0,,89,BLEU,15.01/46.44/20.22/9.89/5.47/1.000/1968/1768
1TH,swh,cwe,0,,89,CHRF3,50.40
1TH,swh,cwe,0,,89,WER,56.41
1TH,swh,cwe,0,,89,TER,80.62
1TH,swh,cwe,0,,89,spBLEU,22.98
2TH,swh,cwe,0,,47,BLEU,19.19/51.04/24.11/13.50/8.22/0.998/1005/1007
2TH,swh,cwe,0,,47,CHRF3,50.95
2TH,swh,cwe,0,,47,WER,52.49
2TH,swh,cwe,0,,47,TER,72.08
2TH,swh,cwe,0,,47,spBLEU,27.16
1TI,swh,cwe,0,,113,BLEU,14.85/47.34/20.01/10.04/5.11/1.000/2727/2655
1TI,swh,cwe,0,,113,CHRF3,47.27
1TI,swh,cwe,0,,113,WER,56.00
1TI,swh,cwe,0,,113,TER,78.83
1TI,swh,cwe,0,,113,spBLEU,23.31
2TI,swh,cwe,0,,83,BLEU,16.36/47.81/21.26/11.21/6.29/1.000/1870/1755
2TI,swh,cwe,0,,83,CHRF3,50.02
2TI,swh,cwe,0,,83,WER,53.46
2TI,swh,cwe,0,,83,TER,77.39
2TI,swh,cwe,0,,83,spBLEU,24.73
TIT,swh,cwe,0,,46,BLEU,13.50/45.77/17.82/9.02/4.52/1.000/1112/1036
TIT,swh,cwe,0,,46,CHRF3,47.85
TIT,swh,cwe,0,,46,WER,58.69
TIT,swh,cwe,0,,46,TER,81.03
TIT,swh,cwe,0,,46,spBLEU,20.57
PHM,swh,cwe,0,,25,BLEU,16.60/48.77/21.91/11.24/6.33/1.000/486/446
PHM,swh,cwe,0,,25,CHRF3,49.80
PHM,swh,cwe,0,,25,WER,58.92
PHM,swh,cwe,0,,25,TER,80.46
PHM,swh,cwe,0,,25,spBLEU,24.64
HEB,swh,cwe,0,,303,BLEU,15.90/48.55/21.40/10.80/5.71/0.999/7126/7131
HEB,swh,cwe,0,,303,CHRF3,47.24
HEB,swh,cwe,0,,303,WER,55.64
HEB,swh,cwe,0,,303,TER,77.87
HEB,swh,cwe,0,,303,spBLEU,23.12
JAS,swh,cwe,0,,108,BLEU,14.45/46.04/19.25/9.88/4.98/1.000/2472/2284
JAS,swh,cwe,0,,108,CHRF3,48.00
JAS,swh,cwe,0,,108,WER,56.69
JAS,swh,cwe,0,,108,TER,80.72
JAS,swh,cwe,0,,108,spBLEU,21.83
1PE,swh,cwe,0,,105,BLEU,14.07/46.87/19.50/9.29/4.62/1.000/2633/2491
1PE,swh,cwe,0,,105,CHRF3,47.67
1PE,swh,cwe,0,,105,WER,59.06
1PE,swh,cwe,0,,105,TER,81.46
1PE,swh,cwe,0,,105,spBLEU,22.21
2PE,swh,cwe,0,,61,BLEU,13.67/43.81/17.84/8.95/5.00/1.000/1664/1559
2PE,swh,cwe,0,,61,CHRF3,46.14
2PE,swh,cwe,0,,61,WER,58.17
2PE,swh,cwe,0,,61,TER,83.41
2PE,swh,cwe,0,,61,spBLEU,20.38
1JN,swh,cwe,0,,105,BLEU,22.15/54.33/27.62/15.90/10.08/1.000/2437/2407
1JN,swh,cwe,0,,105,CHRF3,53.39
1JN,swh,cwe,0,,105,WER,48.01
1JN,swh,cwe,0,,105,TER,70.39
1JN,swh,cwe,0,,105,spBLEU,29.92
2JN,swh,cwe,0,,13,BLEU,13.57/45.52/19.49/8.71/4.38/1.000/290/280
2JN,swh,cwe,0,,13,CHRF3,50.07
2JN,swh,cwe,0,,13,WER,53.64
2JN,swh,cwe,0,,13,TER,80.58
2JN,swh,cwe,0,,13,spBLEU,20.61
3JN,swh,cwe,0,,15,BLEU,16.64/45.38/21.15/12.03/6.64/1.000/346/289
3JN,swh,cwe,0,,15,CHRF3,55.05
3JN,swh,cwe,0,,15,WER,52.11
3JN,swh,cwe,0,,15,TER,85.08
3JN,swh,cwe,0,,15,spBLEU,26.76
JUD,swh,cwe,0,,25,BLEU,15.52/49.65/21.08/10.71/5.17/1.000/713/703
JUD,swh,cwe,0,,25,CHRF3,46.97
JUD,swh,cwe,0,,25,WER,55.26
JUD,swh,cwe,0,,25,TER,79.19
JUD,swh,cwe,0,,25,spBLEU,21.53
REV,swh,cwe,0,,404,BLEU,19.66/51.89/25.85/13.96/7.98/1.000/12352/11741
REV,swh,cwe,0,,404,CHRF3,51.69
REV,swh,cwe,0,,404,WER,51.34
REV,swh,cwe,0,,404,TER,72.75
REV,swh,cwe,0,,404,spBLEU,26.68
